0.16786,4259,5487,9263,3388,4101,1817,2828,5697,5591,5107,6308,2899,7981,5519,6928
0.080925,8361,6575,6271,6429,8531,4895,9506,4224,7477,4415,5685,9514,7631,4218,5550
0.087334,4885,635,2617,6373,5584,2672,434,9478,8569,3509,2392,5147,3632,5538,2160
0.018336,9899,8495,5710,4024,2835,3201,4548,4747,1422,2332,8516,4229,6452,6492,182
0.17415,4588,3816,1521,1451,1586,9593,7899,5927,6496,6215,9224,7426,9600,7948,7040
0.31098,1125,3136,4341,5652,5913,6644,8032,9091,7180,8810,3771,1500,7756,2154,5699
0.15215,6548,7699,4758,2005,2316,66,2167,7621,3240,4153,6656,384,2429,5729,4416
0.084314,8628,2832,6647,4377,8632,9871,5450,252,2237,691,5095,6175,58,144,6112
0.19586,4399,3836,6226,3712,5889,5957,1259,9104,7933,6643,3647,5424,7905,2326,9612
0.19005,4801,7206,6362,8526,9956,3633,3049,6521,1555,5298,1818,2102,8407,6429,1769
0.45566,1399,6513,3946,7493,5057,9228,1370,8510,1485,7425,6486,113,4971,6432,2985
0.13848,5535,3593,7552,7123,4492,7149,6164,1780,1636,2851,6863,8917,4931,4549,760
0.22494,4906,7587,5658,498,7114,7687,4043,3026,4182,8361,7611,9917,8387,196,976
0.083118,7474,3886,375,6443,6228,8748,7658,8320,7417,2056,5884,9860,5402,328,6187
0.2555,634,432,8380,8824,3413,7983,5629,7550,5333,4177,1764,6085,3794,9694,2252
0.068999,9396,9677,5312,4988,2683,5290,2999,2247,9,1481,3949,6844,2100,3966,716
0.1995,3369,3217,7191,704,727,1695,6476,6397,1799,4597,707,7265,9110,8170,5949
0.34491,1112,2913,4494,4105,2651,6757,6689,4983,1545,6616,1531,6457,7553,8744,6447
0.1195,5023,2710,8121,6685,2793,4451,1999,1865,9597,5381,8384,3846,6931,4167,4911
0.057836,9281,8499,842,504,8332,6754,9195,7769,3368,5485,5460,847,3435,4957,3001
0.30378,3359,5884,3219,4801,1570,2634,5790,3238,9523,4881,2603,8527,7206,8077,4945
0.3153,1237,3599,7581,8396,1157,1217,992,7897,2824,2869,905,8991,6300,352,3481
0.20705,4908,6512,1179,793,7270,4355,7077,5474,4038,4697,256,9367,1270,1218,1657
0.049473,9748,9904,8746,1787,7124,729,208,8264,634,6697,7762,2243,2456,7330,1839
0.051799,9104,9033,246,9956,8581,3379,5516,8068,1961,1535,4465,8776,8609,7818,6342
0.12403,5724,4606,1849,664,699,8879,6066,9848,6670,6244,4396,1786,5597,3103,9529
0.35266,2717,7035,3485,1495,2579,5175,1325,903,5291,1780,3332,8569,5892,5777,842
0.057426,9278,8275,1617,7076,8511,4109,804,3318,8612,2639,7770,7932,2013,6695,8358
0.026758,9919,8698,1530,59,9787,9308,1118,5184,1854,5930,6501,2608,4414,8799,3790
0.23346,5346,8965,6359,19,988,1693,4467,4613,9492,8223,4546,9903,2224,4770,6528
0.15786,4263,2496,1589,1848,2458,4872,375,854,8544,4078,5981,8199,6962,8562,4586
0.033376,9902,9534,2812,9202,4388,471,1559,4002,1338,8500,305,5968,62,7000,2718
0.063539,7692,2534,2823,9381,2785,8231,1938,8841,8711,38,7697,1688,2755,4822,4142
0.093065,9435,9314,4150,5787,9432,8030,9701,2389,9359,3316,9608,3290,8134,1552,1340
0.047265,7667,1991,6951,7184,532,821,6795,9620,9097,9146,6031,2111,1751,8469,7994
0.81277,44,4185,9215,6490,2100,2303,8690,291,794,7447,3885,8206,8915,422,1430
0.38852,1109,4737,6253,3407,7467,8737,5698,1931,3172,1071,4622,6356,9752,4046,8290
0.19531,3458,2719,9932,180,1143,4801,4565,2138,1692,6396,6406,4122,7407,5642,9818
0.058974,9859,9539,5552,4364,6199,8904,4494,4713,8441,525,5430,7371,4049,975,8633
0.19209,2890,2109,3608,7061,6612,7831,9436,1432,5110,2914,5484,730,3173,9271,8091
0.36498,1561,6426,6739,3406,1829,1232,5380,4578,3431,5562,4146,9081,2637,6274,9898
0.22352,3928,3799,8084,2136,8739,6340,6876,9040,9695,9740,1396,6288,5289,1256,7357
0.11468,7119,6850,1276,1676,2863,8392,8826,8030,8540,3365,7012,172,8058,1035,6937
0.06139,9117,9204,1158,7216,2580,4877,3032,8334,5173,4326,4022,586,4304,7387,9906
0.1513,6646,8976,6157,1554,7966,4359,35,6938,7692,1210,5871,4560,2018,8107,5173
0.19906,1790,1601,6557,6681,5860,5778,496,915,7894,6115,4534,5163,185,2159,8927
0.43521,36,1091,7777,1949,1808,4850,8966,7021,1075,6271,1392,1882,9370,2824,3978
0.076994,7199,4415,2631,4950,6516,9529,1445,1449,1132,9946,8089,7546,9938,5772,6030
0.078244,9883,7327,1120,406,2468,9963,8662,1593,2967,4508,7887,1757,7680,8067,2954
0.19323,4251,5645,9456,541,2450,3445,3953,8258,3099,613,3828,5101,2121,6697,7175
0.17119,4855,5767,6825,2304,9319,8582,7352,2176,5665,328,8511,9841,8250,6662,7677
0.0829,7093,7007,510,9468,5504,2203,9039,855,2811,2563,2068,572,4167,1682,6409
0.35124,394,1210,1101,1509,1576,4218,1729,6052,363,7259,8957,9187,945,1345,1593
0.37578,1816,5205,7048,229,3117,7968,3065,9751,119,7682,5078,5439,7792,4495,3002
0.13565,3195,1990,2930,9005,8787,8361,695,1071,8574,4864,9889,1031,5170,8598,9734
0.56626,15,3237,7333,9478,3434,8110,4013,5880,7030,4796,8550,9543,5107,8245,5223
0.5223,2020,6909,8014,5909,490,6491,8905,5869,1893,6602,8082,5394,7320,1557,990
0.05105,9763,9553,3145,9671,1713,7533,5282,8484,6056,7349,1071,4418,3214,944,8232
0.35078,558,4804,4224,6127,3815,5816,6753,5342,1727,5150,6465,472,5250,9311,8264
0.15771,7012,8592,5796,5337,7128,7063,6975,9003,9137,6541,795,9482,5040,5430,5442
0.22194,711,26,7441,7460,3992,2880,1902,1857,3329,154,4845,676,5367,6673,7521
0.039362,8653,5389,9357,596,6158,4819,853,8701,7486,4262,4945,4979,7405,1424,8482
0.081743,5935,2483,9378,6189,9728,891,9534,3869,583,6282,8980,9744,4353,5883,5987
0.47229,1204,6965,6251,1928,9419,8002,8963,6354,201,9517,4454,175,9214,6612,3571
0.23287,2577,2406,3366,2163,8271,3584,4563,6005,8159,3013,7547,7752,6714,3747,8486
0.20894,3724,3926,8548,3383,4181,3645,2021,1618,2323,3869,7305,2727,4087,8275,5185
0.077412,5861,2186,3928,1815,2465,5472,2701,7743,7955,931,134,2550,2218,9926,750
0.088658,6265,2034,4442,7873,16,5885,3108,6266,4672,8567,7407,8372,9488,1994,6223
0.056215,9360,5711,6620,2731,7929,2623,8190,349,7321,3490,1943,6392,2596,3373,916
0.17529,2956,1806,3592,3842,6306,1516,4798,8862,7493,2966,6050,2278,5209,259,8574
0.081551,6981,1638,9913,2572,9862,530,8728,8269,7528,3773,6577,6961,1022,596,9500
0.060746,8195,4722,7102,1511,5388,517,6880,7710,434,4231,4986,511,8426,1766,7099
0.19897,6690,9840,5489,3570,9873,5490,5856,1316,7367,5198,6519,6982,6949,3709,7828
0.23236,5590,6539,5316,7499,264,5497,5803,5,6833,2265,6907,9545,2490,7806,7631
0.1828,6881,8757,6855,223,4552,9288,3196,6137,3735,4055,815,5976,1358,4811,7985
0.11466,3583,1264,2104,6392,6222,4902,1988,6887,548,4852,6918,2281,9677,5023,1243
0.31203,2738,6702,4653,8508,3599,2096,4900,4395,8842,2916,9954,7780,954,6717,1287
0.1392,8890,9896,5275,27,5588,9168,9385,6756,8146,9422,875,6498,5381,2464,2511
0.33453,1588,6272,9090,6644,1096,3591,4742,5402,1802,3887,3502,5105,9661,7039,5721
0.038162,9304,6481,2346,6026,4926,132,6555,6942,3657,5487,6593,725,6511,9094,5818
0.23123,3597,4177,8162,5816,51,9472,8734,4116,3282,8429,889,6933,2470,2958,7526
0.28439,1192,3351,5652,9415,7331,8172,394,529,8241,2972,5785,622,2089,1872,9947
0.07627,6322,2378,8552,1869,7490,4763,2225,1507,7994,3932,2948,4210,387,7578,9200
0.05448,8989,8036,5495,6141,5608,7760,5887,4518,7586,1526,8315,4147,1444,7226,9435
0.45321,171,2585,1885,7588,6209,1673,8363,5488,7987,2802,884,7645,8294,1876,2385
0.40534,3012,8006,7305,3217,5709,7421,4903,1197,6152,9321,8023,6097,5160,5326,8444
0.15489,3990,5529,4082,6811,4733,7506,320,2684,5770,2018,7424,1794,415,1276,5328
0.2193,4695,5812,5280,4418,8248,35,8336,9217,6923,6532,5555,7660,4437,9335,6007
0.1463,5748,7381,917,7858,3450,7441,1807,2827,381,4504,3577,875,187,6558,2292
0.047871,8469,3006,6959,2852,3490,1644,9458,6915,3692,8381,1286,514,2509,2196,5772
0.066676,7827,7612,3359,155,6903,269,1072,3982,5916,2691,3539,8214,2516,5171,2839
0.22792,6200,8149,2789,2806,3933,9567,6896,231,3604,3440,3593,7874,1262,8880,2404
0.15542,6420,8526,9816,8833,3376,3630,3937,6507,8209,5913,8345,164,5648,458,7518
0.38963,838,2953,5717,5067,6755,8630,2449,6925,4040,4494,4791,5497,1274,7220,9080
0.17171,3244,2816,6435,9191,8060,943,9027,4300,2074,7954,3757,6511,3440,1374,9025
0.060884,8818,8517,1315,3789,4255,9659,103,5144,9284,1383,6547,7124,5789,3406,2311
0.12716,6978,8614,907,4919,8490,950,28,7145,5809,7147,4817,6445,9397,1082,6199
0.40519,111,618,4059,4443,9996,3806,8725,2315,3323,5608,7125,2851,7608,2178,9676
0.082316,8948,9978,6397,5329,2092,5936,9166,8968,1666,2682,5304,1046,731,6920,7091
0.23702,5108,8434,6808,2185,6065,3082,5127,3906,1375,3579,1123,4478,9049,2315,6445
0.15039,4639,3688,5582,9484,5078,3951,5074,8148,4448,1045,1376,5083,8946,3275,3293
0.30842,17,79,6032,5835,2891,129,7817,2414,5177,8632,5065,7819,9363,8640,5071
0.2121,1757,916,1449,5117,6042,7988,6972,5771,7178,6225,1062,5872,2653,3111,8255
0.30106,4043,6745,4626,2258,269,9101,7988,1223,1252,9694,3881,8707,435,3674,8387
0.38054,1526,4899,6155,4183,4535,5987,8531,5440,4837,5185,1262,6596,6662,9908,8088
0.081602,7242,4397,5099,2247,3190,7227,7482,6041,2872,6943,2446,5140,894,1749,2464
0.30808,318,361,9618,4230,8396,5444,474,4735,8815,5337,5798,4658,5493,5461,7531
0.070177,8298,7309,8855,8363,3692,5344,195,4029,6235,6339,310,2893,6822,1167,4968
0.17368,2295,2047,1149,260,9682,7280,1333,2663,9043,6083,6485,4903,3384,831,679
0.11694,5202,3625,4756,9509,6812,4217,4364,896,1416,7685,8071,4437,880,6495,2566
0.12872,4826,3912,3728,9199,1905,4468,1244,3527,2433,7016,1043,7406,4908,2550,115
0.17983,5163,6522,8362,5130,4416,4568,1488,2187,8670,733,9524,6558,3382,7174,8739
0.30831,204,887,4371,1107,3513,5703,8688,5517,8403,2673,5515,9039,5940,8423,1137
0.26093,2421,3543,2511,5885,8216,9591,6467,1742,5015,2363,8020,7003,8912,2750,9523
0.075927,5938,305,6610,1679,8285,7970,5063,1715,4175,6919,3899,7738,9449,9810,5482
0.31528,1807,5284,2907,9095,7213,5849,9794,7448,3686,8750,4592,2816,7501,5149,508
0.24134,1241,5210,2268,8509,9691,6353,1170,9546,995,2524,1504,7203,2344,9649,3662
0.18872,5397,6641,1471,5718,2865,334,1243,9430,2086,6583,871,8211,3734,4557,9652
0.13447,5500,3013,5406,2936,4589,1126,4750,700,9165,1340,8120,8724,5423,7398,8552
0.24754,5123,8847,1367,1336,781,199,1612,3861,3648,505,2534,7603,5785,6811,7275
0.23116,2071,2175,6238,5424,3549,7537,1448,1454,4637,4827,7731,9270,2522,5877,160
0.37917,3444,7949,6349,8813,5736,6279,3788,8673,9127,5322,8422,6875,6858,2426,649
0.29292,309,148,3978,5619,5906,2151,4667,3622,830,8075,246,4351,5014,7196,4613
0.17596,3301,5311,9415,345,4302,5999,8801,6149,6294,2139,1763,283,246,5262,4331
0.029534,9501,4716,946,7456,6921,1523,5167,7780,6346,3503,8135,6262,5711,5403,1424
0.11148,6584,6053,1839,4836,7494,2475,9920,1745,1696,2626,9460,7816,6834,6498,605
0.065228,6750,2015,6017,3869,9346,80,2665,267,7245,9982,4809,2678,8993,9165,9071
0.37189,676,4421,9550,2448,5068,9566,7392,4455,4484,7867,4530,8292,7389,3076,2281
0.046419,8898,3299,7505,7387,6651,7437,7557,1607,558,480,3438,4494,2804,659,1578
0.089469,5809,2229,2632,3157,9078,4229,8566,2975,7716,7227,6311,7445,4899,9899,1286
0.16113,4608,3851,4697,9608,9010,4090,4193,7900,7941,8805,8055,3092,8834,9438,3736
0.034796,9354,6439,1921,1988,9427,2102,8534,9850,7445,6454,1680,534,6737,6581,1168
0.11012,6458,4281,1465,2199,5561,9985,1694,6473,2381,3982,5571,1806,1749,9471,6892
0.16508,5007,6007,3101,7016,1594,2534,1007,1096,3690,5501,1993,4692,2878,448,6677
0.049359,7782,1281,5859,3799,5511,6174,2278,980,6199,2509,505,8304,7772,6500,4014
0.14508,7039,7002,9350,3796,3427,3084,1434,4581,9411,6409,1974,4549,1595,7181,6889
0.067472,8830,7365,6360,3500,8514,6979,4098,3870,6293,3766,5415,9344,5262,1117,6957
0.16731,3129,1951,2110,1194,9884,3516,8737,6417,2632,8641,7527,217,3649,8716,1368
0.10598,8749,9104,6462,5391,2203,5282,9789,6429,8829,5742,6455,8663,3243,5432,4109
0.12163,6563,7818,3298,2486,8937,3148,8985,8538,1904,3707,6660,1362,3346,2138,4698
0.024749,9472,1630,2551,9349,8052,5163,6314,1794,3115,4646,3692,7086,8559,9070,8529
0.26245,5105,8466,3557,4020,9192,4866,6594,6813,1513,3203,3999,7220,5044,1873,7097
0.099518,7558,8202,1732,1401,9451,5245,2546,4284,3118,2028,6318,6682,358,8570,6
0.32248,2683,6665,7114,1639,6805,674,1330,2358,1507,9996,2893,5609,3246,9456,4469
0.34065,2159,6946,4554,4140,9735,9521,5461,1374,9529,9900,1787,3373,4041,7799,7707
0.053683,9698,9058,4660,1486,3609,9710,2057,3442,2609,3291,4528,5673,738,9672,7056
0.17638,6062,8996,9948,5348,7101,8901,1482,1251,3834,9371,2101,5212,493,1984,47
0.12829,5960,5604,9720,3357,9809,1184,6287,3510,289,1817,3147,6337,5327,6322,6263
0.32033,584,1076,9238,4129,2985,7585,4107,2236,1575,2581,7278,3732,5639,8277,9564
0.20023,2859,3932,7282,2793,8983,4273,4983,8752,2583,9173,8466,1348,6292,9426,8932
0.063885,8539,7819,6417,1536,7994,3405,578,6163,7569,9622,7028,3942,3879,1432,4919
0.11314,6383,7122,2286,2985,2799,6136,3435,4770,7583,2266,5926,9630,6023,5448,5095
0.055237,9900,9762,8987,2944,179,5418,4694,546,3352,2609,1453,2934,264,8557,2137
0.23376,1453,2336,9953,3331,8636,1392,8267,9436,3524,4333,3842,694,8309,6504,6473
0.10439,7645,5417,6358,2598,6328,2330,5617,80,2952,8386,5795,4865,4752,7675,2944
0.16207,4750,7149,3343,6103,2723,3034,1217,1826,6556,1002,3472,2693,3432,9391,9744
0.053759,8486,5765,7501,2887,6143,6271,2119,949,430,2665,365,7970,9389,117,3435
0.38548,1578,5726,6537,9189,4751,6978,7432,6300,4284,560,7696,5733,5046,4415,2082
0.16893,6356,8796,641,366,2544,23,6263,6978,8793,1303,6829,9026,1851,7423,6947
0.077726,5789,915,5893,8367,3508,1712,9988,7792,7555,4842,6531,3982,4591,4254,4972
0.054546,8319,6077,8668,7215,5638,4440,1721,4961,3096,287,6571,525,5801,1555,7603
0.26073,3781,2176,9763,4760,971,5686,6354,36,9474,6526,6803,6322,1371,1981,581
0.21443,1167,304,3402,305,8972,5587,9774,9861,9817,3052,8622,7551,921,7415,8012
0.21161,4627,6337,3044,2190,9223,1209,1385,3355,7400,1836,7390,2632,975,4282,8528
0.069751,5788,1854,4776,9396,9816,7286,1266,3093,1242,11,5210,9679,5896,3790,8973
0.10884,3842,703,5291,555,4305,7145,3005,8379,8276,6362,4361,1540,6591,9955,7872
0.10704,7472,7498,8972,2429,5418,9553,2019,1218,2374,2674,2269,6687,2872,8770,9784
0.33041,2621,8150,6343,8793,6136,2965,1071,4109,6706,7880,1871,2159,4875,584,8143
0.44717,250,2329,9750,5846,2742,9139,5932,5493,5321,9150,5869,9707,8774,759,9269
0.13113,3753,1923,1737,1572,3292,9501,888,8452,5434,6974,4742,4510,3117,2271,5141
0.19009,972,977,9428,124,2118,369,2822,7154,5925,3215,9013,4862,6294,4060,3769
0.15688,5716,8406,2580,9253,6738,7154,4650,3956,1395,8774,3918,1613,3551,3394,6690
0.031593,9470,2837,7211,3967,5851,1074,8071,657,9813,1854,6516,681,1629,5398,3884
0.093614,8002,8557,7057,9081,4676,8330,3876,2499,7102,385,6543,4003,9726,6453,2631
0.10786,5368,2523,1896,8831,4940,2381,916,5544,9662,5152,3491,6081,8258,9504,3804
0.039883,9744,9262,2748,395,6243,1489,68,7901,5834,7084,9446,1641,7086,4567,2904
0.10479,6773,5568,4914,1609,456,4836,7118,5768,756,9298,115,3907,7486,7676,3660
0.25632,3086,6228,5846,2170,2489,965,7762,8736,518,8372,8608,5980,3672,1413,2079
0.3001,603,612,4750,1364,5653,7109,3771,6245,2665,2820,2856,3993,2896,599,8119
0.2657,1877,3019,9660,9825,8178,733,552,2178,501,7188,1800,8635,8182,8986,1211
0.22816,5894,9003,3134,8940,9299,1386,8236,194,6852,196,2262,6996,3447,9192,1406
0.2915,1469,1466,1082,5568,1989,5411,4587,972,3958,3849,8674,2631,3000,8790,1099
0.20439,1382,232,7770,6220,281,220,8761,6537,2050,9126,4416,6101,4415,1626,4550
0.06658,8638,7526,4181,7800,7719,485,9406,7119,1474,3234,5920,4376,9562,4235,3645
0.21396,2229,2533,2646,6975,3750,9945,2973,8299,1095,5061,9310,2561,2863,5105,9099
0.18787,1858,1860,240,5952,8775,6529,4863,4777,3064,282,2365,4927,5779,248,7507
0.1568,4093,3864,8826,8994,2929,6532,7191,9268,9440,9015,6254,5529,2771,1241,1966
0.38852,802,3406,5391,8072,1418,2124,81,1110,2783,9920,7192,1064,7435,8032,5783
0.046921,8849,4001,7809,3518,9409,8037,1942,920,6234,3664,5876,2722,6564,9408,9008
0.060579,6997,1915,9671,2410,2139,1343,7165,6155,7707,1497,3110,3234,4227,1348,9064
0.15133,4897,2005,6720,3781,6835,7603,8924,1522,5917,3193,8310,7421,9223,3185,1634
0.31782,1092,3218,2138,6965,6737,786,1337,8224,6973,2647,1961,6953,8966,4951,4777
0.071102,7516,6191,2820,6391,1692,5717,6111,2836,5243,8134,3839,6703,7757,7958,6017
0.13079,4370,1561,2601,5657,9383,1845,239,4022,6476,5739,549,9945,3150,3333,9602
0.059238,7070,2579,2237,3026,3749,3616,4594,8502,2825,4811,7232,6033,8275,7122,5871
0.14376,4141,2131,7414,7268,4463,8228,1221,7235,414,1505,675,2285,1296,2386,3710
0.1598,2584,2826,7325,3641,2487,1007,1532,2394,6073,1213,5544,8654,4024,6794,7744
0.22529,5190,9291,5476,1925,8845,9494,9140,4632,7049,8168,5711,7465,5328,6784,7532
0.27683,1140,2967,2329,5471,8011,2088,5539,3127,388,9830,8147,6001,8394,1273,5472
0.19107,344,19,9877,8258,6089,5576,869,6324,7213,3029,1284,8421,6728,2720,5162
0.16214,4198,5173,4723,8936,7706,6123,9031,2470,5708,5617,2982,5037,1660,5504,9123
0.062403,9611,9676,2974,9197,3673,2596,5082,6906,5633,2697,5557,2135,2103,8962,6922
0.035822,9857,8870,6281,6770,6824,5267,6848,1062,1442,1864,5126,3246,8079,9111,2794
0.11808,2492,143,8179,9105,7452,3748,5394,6447,6449,9744,2172,659,161,5985,5045
0.16777,5548,4063,3385,2914,7770,9558,9037,3812,9914,6646,6491,8494,6219,1618,136
0.16725,2775,2123,3802,2389,8861,645,2423,7438,2847,5371,7137,383,6746,6931,5632
0.036218,9779,6458,1080,3546,2071,6170,9085,1163,7916,7086,5746,9265,525,6437,1521
0.035476,9584,1987,7862,3400,2571,5886,4862,475,1679,5733,9289,1860,1744,3031,5893
0.031805,9177,1620,2826,3373,6417,1786,9360,4697,5428,4409,2015,8795,1640,653,8598
0.093864,5333,1902,2298,3243,8352,7178,2012,9287,1189,9484,999,5460,9528,3558,3965
0.052209,9109,6109,4099,3387,1887,8482,5712,3344,7754,696,7253,6195,3033,647,9220
0.53011,43,3833,6363,6761,2025,2508,100,8604,6791,5950,4240,2120,5055,6235,1443
0.095537,5037,1208,9175,8828,3177,5191,1379,5545,1976,3090,308,4605,8353,7112,8328
0.3578,2447,6621,4071,84,8810,3929,8740,2061,4502,4791,9839,5416,8792,7303,9081
0.24861,2132,3251,7472,4717,4291,6937,349,7888,94,8318,7190,6133,6674,2639,3513
0.25583,549,320,5736,914,2157,5646,8018,9514,3022,4821,3121,2882,9406,6863,9598
0.15418,3524,2994,9490,451,8072,1107,6488,8104,6824,3349,9483,2268,1452,4526,1213
0.18987,3271,2439,3401,5063,3621,9155,6702,3120,7881,4287,4091,1566,9055,208,3523
0.1863,2360,2969,9331,2201,2366,5016,1783,9736,9910,8663,6848,991,4035,2309,6001
0.23498,3896,5685,2375,1144,3752,7552,1519,2747,6749,3326,5903,4462,6039,2867,1706
0.029844,9596,5712,4774,1252,3734,1605,6056,3619,7115,4301,2341,2805,139,2329,8476
0.062747,9570,9846,7575,4453,8170,7266,1619,8089,5807,5135,212,9079,1602,7594,6355
0.2264,3775,4180,5104,8528,9218,7675,9992,44,3210,9316,2173,6798,9788,4054,8429
0.087832,8482,7182,8860,2674,739,5214,9456,3498,7073,4981,4295,4527,6987,308,7277
0.36583,158,696,2740,5690,9742,4027,6893,112,187,6263,8594,4866,1898,6641,601
0.40718,59,1403,4606,1176,6874,2886,6968,2441,904,2463,9747,8144,2651,5389,1807
0.26925,2412,6221,6668,5092,8641,1028,904,6948,2777,714,8775,6466,7851,4744,1771
0.14668,2995,1747,4208,6398,79,9443,6506,7207,1576,9130,665,6809,5006,9957,3133
0.21877,2669,6029,8128,8019,9481,9524,6380,5866,8031,762,2942,2084,7542,2570,3929
0.1494,3616,2828,3244,3819,3796,74,7690,1933,9339,286,1739,9354,8342,5623,9343
0.15125,3837,2572,8521,9307,2831,4958,1979,2111,4579,8482,6344,3287,3005,3776,5153
0.38226,2506,8782,3631,3201,9919,794,6524,2554,8254,2633,6497,1408,1655,3096,2083
0.07108,7499,4304,4359,4374,1202,4648,5059,6078,3029,4835,3379,3430,2263,6055,7547
0.20287,3223,3214,6194,8084,4123,9164,3748,7867,7109,1734,9506,732,5770,8377,3683
0.11997,7992,9195,9839,7440,6079,2211,2094,6059,3511,5460,6959,1141,9149,8088,757
0.27999,368,154,3869,9651,7895,8574,4815,7556,5232,1964,1421,7135,5346,1569,7796
0.41339,251,1042,945,4242,9757,4107,9415,886,4124,6684,1212,6970,3310,7207,7988
0.082923,6065,2860,4880,2544,9721,4961,766,4823,3821,3570,2160,9621,8385,4466,6826
0.12622,8926,9810,8376,1702,39,7829,6357,4540,2307,6739,1466,1989,3429,5868,7155
0.089061,7950,8967,535,3173,6181,198,2332,5705,8167,1294,6456,2018,2726,7435,3069
0.22576,3047,2511,943,6311,4477,9362,2137,9668,2839,9678,3661,4704,4100,1171,566
0.081815,8396,8263,8262,388,8340,5743,3013,3315,1012,1017,4520,3755,6825,3527,4492
0.12162,7015,8855,6819,9391,7779,1465,6445,2867,7216,8194,3060,7020,1590,3434,7619
0.20959,5251,8105,7483,7132,9537,912,8927,6470,3501,6593,7984,755,1219,1888,1894
0.32533,792,3115,4365,402,4273,2809,8306,1669,6374,7701,9941,323,6554,1352,6183
0.203,3036,2829,9834,7475,2410,9269,6680,9782,7192,5509,3905,4257,9742,1199,399
0.31124,1769,5974,9534,9840,6759,7690,2788,567,3667,3447,4760,1374,7222,2194,634
0.15666,3333,2298,8349,6111,9664,4012,4736,7554,5530,875,7685,5920,1513,5768,5761
0.054903,9341,7733,1878,7309,696,1785,7610,3452,7979,9241,8552,8642,1536,1465,5830
0.33665,3787,8325,8310,9460,7271,3063,3060,162,6735,9999,425,4200,4518,9372,4214
0.085456,8019,7549,7284,3868,7488,401,1030,937,4934,9184,6841,3415,2400,640,5004
0.23693,4442,7911,2224,7305,7481,7430,1214,7651,4108,4268,9938,4184,1845,2348,5275
0.32834,411,706,5446,4698,5569,6534,187,1081,2664,4198,322,2254,1351,7622,507
0.057881,8273,6060,1905,7059,9907,5297,5905,8583,1429,1786,655,2622,9234,8966,9115
0.14808,6426,6530,2885,1512,4389,3605,8350,8562,537,1686,301,508,4412,4870,3773
0.25895,6066,8835,6260,3045,2178,6508,6581,7449,8534,9038,4087,8826,4996,5847,863
0.19243,2465,2557,7507,8785,3703,5851,5657,9219,7197,843,6915,7950,856,5884,4662
0.097617,7239,6189,446,4900,109,7974,8901,9409,1451,4185,6579,7949,5852,7859,7360
0.086968,7129,6931,4617,51,4036,5403,1232,7174,9861,967,9547,766,8445,2768,9758
0.1104,5808,3820,9604,3444,2286,3983,1124,7004,7866,4050,9440,590,1718,6066,1114
0.090015,7412,4965,9693,2565,1131,2263,9060,5733,1871,6312,4079,8309,5330,9781,835
0.28016,640,902,6164,5534,6081,4987,5046,4835,9934,5507,4523,9720,7538,6289,9238
0.17564,5385,3862,6008,9743,486,6229,8471,3153,3581,686,9853,8647,7628,1101,4678
0.11935,4541,4516,1908,6684,9350,9713,1493,5722,2864,1630,2905,8823,3254,7086,8820
0.084848,8780,8746,2934,2010,9374,5072,1415,8014,5166,7023,6827,6363,8164,6928,5206
0.24111,5005,8711,8898,3532,9155,4570,4394,4949,6048,6973,3601,5802,294,3861,9319
0.085043,7389,5860,1053,9241,4356,1482,8019,6139,9981,9053,9449,362,3505,6831,453
0.2288,2686,1980,7366,8391,3384,3123,5948,8156,5394,4598,4759,3472,5617,8933,2076
0.63253,140,5379,7040,6037,8816,5814,7068,5099,5617,897,6149,1003,172,622,2540
0.22826,2969,4102,9169,2575,5323,3858,7833,3620,3439,4499,5328,253,5299,9749,9368
0.198,414,80,8118,1947,9876,4095,2698,4800,7170,6196,9418,5914,3667,7964,8315
0.25575,1021,1028,1153,7531,3068,1449,7442,2580,1718,1952,5604,4816,4551,4802,6406
0.1714,4312,4677,9861,190,8622,590,6306,5430,8746,8910,2990,3017,8840,1980,4233
0.18504,8041,9886,654,3689,3313,9765,6041,8938,478,7132,3099,6990,2166,6224,843
0.083365,7235,3428,7248,7940,1841,8850,6335,4792,8211,8738,3366,144,5118,2170,7310
0.28162,1827,3146,5555,4534,4808,367,7790,3487,5866,6217,7680,6507,5659,7947,3127
0.12468,3443,1526,310,1499,7115,5596,4313,8664,3384,8945,6625,9180,9091,288,9957
0.081314,7439,3694,7373,2917,2828,5289,3343,2729,5838,2706,8953,9373,252,4722,1440
0.053689,9209,6916,4928,5442,827,9204,1450,5073,3345,2761,565,8430,828,8130,637
0.12506,6955,7410,4149,7199,8349,5625,7283,9744,5788,4734,9852,111,5769,8458,8211
0.4178,3020,8652,1678,6998,3989,6975,9628,2525,9598,1852,6203,9001,5932,460,8370
0.14176,6432,7435,2146,6694,7812,3294,5502,3555,5270,9921,3216,5224,9698,1213,2305
0.18284,3292,3231,490,3580,8228,2265,4665,4975,5953,3424,2358,2118,3690,3127,199
0.0493,9168,6239,4490,2169,1473,6617,6575,4810,9788,2035,5025,8946,9157,5541,6998
0.32272,328,1019,8623,4127,4224,6277,7069,1999,7284,3876,5459,1043,4389,1402,2768
0.23811,2101,2058,7513,4131,8897,8107,514,9965,9184,5811,5169,3482,3570,6000,3302
0.12087,6940,6052,2337,6006,5674,5468,9845,6292,6765,8397,1591,5313,2221,1643,7440
0.34741,1149,3005,916,4610,8919,5420,9228,3385,9320,1080,1261,8221,2654,3506,2788
