0.21066,3794,5314,5152,2646,4912,3731,9317,1403,9462,9226,8252,9431,7952,5740,8191
0.065735,6417,6718,3957,1586,4692,5631,6332,5869,1556,7730,6000,2636,415,8954,8663
0.1801,1027,2422,3992,9643,5664,5760,9371,4414,985,3566,5879,8953,622,2760,1954
0.11439,4849,5769,5294,8914,3179,2828,8039,7469,8230,5971,8058,5690,2533,7676,6408
0.3566,1359,1827,8938,3793,5871,58,6077,2534,7900,4635,1489,5075,9052,274,5001
0.15854,1224,3481,7260,6200,6366,4474,2570,1229,9586,5980,6387,5265,801,3122,8867
1.1554,2053,9801,3739,1453,3966,8025,6721,5048,6552,8962,5609,276,3077,7902,4398
0.10247,1645,749,4549,4017,8032,2462,2800,6658,7304,766,8766,2422,5547,2429,2685
0.069053,7447,2858,8680,9537,8580,165,6440,3575,7969,549,7913,9961,4749,4376,1660
0.03486,6254,2295,7750,8825,8405,6845,4394,9513,4902,6527,5143,7178,3627,444,7399
0.048025,6616,7485,4167,4085,6243,5640,3656,6832,3692,581,4664,394,3583,2169,959
0.1616,7002,8888,147,7707,5888,3618,9815,1954,1159,8490,7482,5227,8829,7146,3435
0.18037,2166,3907,3020,7177,9426,5165,2224,5466,1382,537,294,8751,9329,6371,2529
0.3892,829,6802,612,5570,1897,1272,8115,2751,6450,8001,9197,8098,7121,6122,8233
0.076174,3231,1835,8962,595,1728,5076,981,5267,1066,477,9509,7299,1170,4213,3210
0.23563,4408,7114,7276,3912,9761,1626,2444,4961,4203,9130,7125,9733,3286,1319,6505
0.10961,8203,9032,2370,2353,9111,7325,6044,3290,2611,7436,6539,1470,7029,5918,5729
0.028103,9431,9791,9225,2704,9356,1462,42,4308,4856,7975,1906,6236,4200,4429,1201
0.096865,1897,350,1830,4361,721,3362,3329,9441,3090,3006,9674,4495,6342,4991,4780
0.014491,9296,3040,2931,3034,3426,4715,8263,9191,424,1698,6494,6019,3976,6740,2840
0.03153,7598,6314,8852,8084,4770,2601,5149,8022,9948,9136,9484,1019,9,712,152
0.14986,3761,1898,1634,3591,1664,9703,6076,9601,6688,1567,1162,6761,7803,8283,651
0.018604,9060,6334,8099,6805,8128,2439,8794,4222,486,9634,8870,1239,9573,3097,5076
0.068789,8966,9134,4781,3445,963,7184,9222,5035,5415,7195,6435,8573,8188,4370,2192
0.026992,8460,1807,2943,7469,7576,5137,1760,8637,129,7052,927,7271,5580,122,1530
0.22236,3298,6281,2051,8285,514,3761,246,9762,4749,2198,3818,26,8674,8477,3026
0.054871,8312,9428,6372,2401,8591,8071,7715,4259,6344,4708,210,8011,60,5995,6717
0.12943,2288,3558,3817,935,7928,4033,7373,8130,3874,3582,7723,4661,2119,1263,9457
0.032481,8735,6125,1765,2695,2631,8660,4752,814,9792,8868,932,9618,5492,3399,6238
0.13836,2654,6810,340,4267,3354,8342,4145,6337,2593,611,2763,795,6760,381,7570
0.17069,5909,7742,9468,4598,8754,6692,9604,6860,6745,4725,4232,8418,1290,1057,4872
0.033561,6625,2456,1893,3710,5302,2117,964,5540,8798,4745,4961,6574,3964,7669,1791
0.26395,3800,8801,6159,5974,1278,6317,1570,9713,598,1932,4119,5064,8164,4401,1594
0.08161,8403,7912,2026,9772,3068,9636,6411,6699,2163,7681,2818,3439,1800,6396,6323
0.074479,5370,463,457,5554,5656,3359,8138,4434,4535,2392,2216,100,7313,9957,6247
0.11631,2031,1728,8777,536,6088,3727,8168,517,9710,8065,2942,4697,523,2804,4275
0.14118,2193,3296,6367,8323,856,8431,1936,6365,5427,9222,5235,5981,3564,2605,5040
0.016857,8817,5301,596,9694,5066,4053,2606,9041,9616,2068,5301,2611,7550,3770,5005
0.11602,536,77,7700,7427,6703,3810,5362,6270,6652,4597,3363,2081,7174,9433,283
0.12808,881,305,4694,514,9384,3011,5685,7007,6509,2906,2365,1244,5182,5135,8197
0.13989,1869,4360,7997,4229,8362,3273,2983,7901,558,9108,2578,655,6777,2664,4051
0.012396,9588,3744,2929,796,4430,5615,1113,3778,1550,1886,9568,6986,5398,7880,4991
0.0912,3034,2209,9671,34,588,4839,9315,4078,5335,7646,7927,2371,704,7914,35
0.33643,4480,9457,3451,8615,9461,4564,5072,1801,7596,1921,3371,1105,7611,529,9642
0.10783,2682,1962,8355,4706,2608,8708,2642,3587,5885,6672,3893,69,3904,8393,2230
0.066477,5266,3047,5032,3602,1617,2060,9425,2088,1849,8087,7248,9866,6813,510,8705
0.078009,4617,3121,43,5057,5098,8312,8319,6651,92,1560,1251,3477,3598,7081,1604
0.055214,6432,1819,2298,1734,1461,5654,269,4595,874,1631,4476,3167,5889,7245,4262
0.040991,7374,1401,6777,8473,1259,7574,8916,8824,5548,7330,7609,3795,7876,7660,9257
0.10352,6231,9399,7466,3169,3765,2667,6307,6164,3337,4572,2183,6812,9961,1287,3343
0.11653,3261,2183,5944,74,8264,1558,2605,1789,5125,2920,8298,8213,5993,7264,3386
0.037204,7846,2743,9118,2967,7706,6646,7801,9496,9885,9406,2783,9137,5234,5926,7210
0.57405,3694,5846,3180,1178,2034,41,4396,8217,3793,1036,3269,4341,7251,8829,5456
0.061722,4648,2681,424,899,3361,705,3003,2406,3923,666,2438,3632,3507,177,7142
0.10044,6699,2875,7062,6046,9766,4832,7740,2090,3411,671,7214,830,6397,3525,3414
0.13766,1502,4210,3476,289,3023,5662,5118,7389,1340,9251,4668,5631,1704,1046,6699
0.14014,9558,9997,3015,3430,2457,1534,2561,1033,2652,4488,5992,6280,6504,2521,4938
0.048326,9907,9748,6684,3325,576,8485,4029,8334,3246,6713,214,2112,3610,4138,9062
0.038756,7804,3282,1556,7888,3386,8482,6078,8968,7598,8164,5061,8322,5443,8138,4388
0.12802,3507,3823,3470,8517,4286,8934,6171,3255,1955,2466,7413,8821,4355,5141,8900
0.050509,5537,3028,6899,6959,8175,244,3594,3755,9039,9446,9280,6152,4726,7195,835
0.085843,8818,8890,7472,5020,8841,1727,5115,4680,6218,951,7134,2902,969,2307,6349
0.14628,3570,2511,6499,4906,5877,9941,1682,5402,9159,3536,5869,4259,2537,1135,3674
0.027433,9994,9983,2167,6769,1716,1935,1601,5665,5396,6688,1705,115,3662,2132,5853
0.082511,4694,5332,8914,2732,1130,5059,4582,2049,4967,4896,7863,4053,1890,1785,6127
0.035922,9123,5430,3890,9682,742,9326,8075,2121,6037,7485,936,3297,4675,2156,838
0.15845,4605,7750,2591,8296,9267,9877,9991,1886,7496,896,3855,8932,8504,5812,6353
0.26171,4412,8334,3918,1831,3375,7492,1017,3124,9125,6376,562,642,2839,3367,5935
0.066334,7818,9652,865,419,4611,5331,6306,3758,6196,569,9480,462,6618,1141,9701
0.56894,90,2153,721,8806,5335,5139,6365,6730,9558,5046,6029,9117,701,9949,3671
0.076418,5893,6174,8733,7090,3306,7922,3710,8856,9487,7069,1306,8245,132,9891,3135
0.015344,9688,9666,712,7657,1715,7895,6384,7888,2138,3988,6986,5588,4047,7525,534
0.0646,4391,716,6272,8679,2691,4337,6236,2642,5658,1969,9031,4794,7836,2727,4705
0.14615,4650,6944,8163,2321,3617,1756,2282,7358,100,1755,5221,582,7460,4479,712
0.017599,9937,8021,3138,167,9184,5905,1409,5916,6465,6460,4426,2143,8583,2965,4735
0.031296,8440,8295,4827,8659,5640,2571,6100,3614,922,8401,4010,6815,641,1437,5640
0.29395,2337,6976,1848,4070,2598,6895,8345,159,4731,2037,8081,867,1546,1761,4736
0.066005,8074,9751,4416,663,4817,8298,7548,1611,7319,6791,9497,8545,677,8967,3657
0.15228,5950,6191,6455,9656,6942,1731,4496,5166,1783,7782,5267,9081,8965,4790,6087
0.1787,2948,2199,8043,1208,793,8849,4288,4763,1543,3648,6336,2410,9526,9644,8465
0.030904,8159,1311,7640,8836,5582,7746,3883,5854,636,6029,4871,5994,1687,7285,1214
0.042744,7696,486,8995,952,3960,5575,8897,3534,4954,6552,5586,2649,4088,7259,9505
0.064372,8189,3320,1239,1068,665,6310,2374,7573,7613,8414,9103,2573,5112,2283,5610
0.23581,232,2660,2135,4962,9861,2054,3764,370,7186,3255,1860,2833,1834,864,5938
0.23186,3602,7209,7787,3968,8465,9742,6859,1911,4708,7083,3056,7587,7684,2585,424
0.15663,766,3637,3260,5992,7785,5315,1270,9700,8580,9515,1491,9882,6705,3720,7793
0.037548,8326,3632,2569,1739,1646,217,3899,690,5435,2025,7867,6117,8507,2325,5567
0.044527,7842,5482,9570,4848,2744,5473,6630,5556,856,8308,8240,8107,2809,5326,8606
0.074887,2771,4100,2080,2179,7618,887,6048,4504,5959,6592,9864,6507,9491,3648,1815
0.048026,7749,7329,38,8427,9242,827,2669,4284,5676,6907,9746,9119,2998,5058,4738
0.051675,6750,7628,3996,2303,2200,7747,5086,3512,6143,8945,6194,5857,5998,3707,5432
0.14158,3756,9340,2818,6419,2492,7806,2607,736,1474,5645,691,6146,6850,4332,9919
0.082234,7362,7907,7065,3170,4122,8346,5264,4394,4075,3783,7480,5278,7679,3612,9268
0.031194,7581,1220,9028,8071,9240,6374,451,5701,209,6614,6883,8960,4435,4014,7288
0.17365,3146,7178,4618,4432,9852,4903,1215,9288,439,4168,9269,8212,2226,8330,6722
0.040849,5729,2054,8254,8794,8697,3305,312,3315,4726,2352,7757,1991,2574,2501,8594
0.3359,1268,4180,319,1402,4204,4895,6846,9501,6676,6015,8398,8516,1728,3718,256
0.042534,6214,3662,4555,6624,2068,899,5334,1343,3598,6440,6518,9105,5767,1492,4622
0.047556,9188,6297,2618,520,2076,4735,2947,5586,3844,3221,2906,5900,2662,4948,1861
0.10245,4799,4505,3741,6166,6350,69,8003,10,7583,911,3193,6286,8611,5400,2969
0.038536,6654,1707,2476,9006,3948,8555,4712,2149,3910,5471,2034,4589,9859,681,8005
0.034101,9299,9874,3827,5586,8865,1893,6703,6790,8145,9633,8421,3404,9980,1814,5685
0.080341,6054,7280,2968,5012,8647,635,8327,1987,1268,8742,9186,225,2535,4616,8243
0.27994,125,510,748,557,638,6777,8946,2289,889,2199,957,4229,5327,9274,6839
0.12078,5861,9679,8819,352,549,4801,109,7957,1260,2263,2425,6040,2857,3755,327
0.097522,8685,8850,7449,9373,1160,3235,5267,3044,472,6478,7262,8793,7449,5436,7324
0.057613,6839,8294,2992,8765,3884,6241,9352,5613,4683,8290,3785,5974,657,7737,4982
0.10789,4952,6031,5931,4690,8777,5845,8349,6465,1102,659,7567,5009,4113,8889,3952
0.062634,4007,3061,7527,208,6915,3751,9732,4676,3315,6204,5211,5261,971,5378,2017
0.17049,564,1635,2354,556,1388,8661,1185,2310,5171,4435,6756,305,5786,4747,6380
0.028214,7146,5446,486,9159,9804,2123,7705,9608,4138,3437,2627,7482,4312,9952,7282
0.028217,8111,4143,9073,2558,8779,875,1495,3706,7943,1626,9275,539,1436,2470,4740
0.13686,4786,3200,4898,7383,9678,9357,6843,8142,1977,4184,2560,6932,8896,5059,2805
0.12723,1893,1678,1191,7570,3510,6926,6728,8341,6305,5288,487,6777,1083,2077,6592
0.010807,9707,1517,9284,1378,7745,2293,9996,4344,6253,2283,4013,4587,5390,6342,3888
0.11761,3342,5606,561,9472,4090,2468,6166,639,6460,8280,1488,6303,9438,3303,7396
0.070616,5550,5290,1140,5202,2992,6709,685,528,5654,8216,833,197,2728,181,9489
0.11528,2665,1932,4598,5997,3955,9929,4680,1184,8807,4874,3553,4581,9254,9857,6463
0.062825,2968,378,9024,452,3764,2565,1315,3717,1914,6997,4313,5780,7667,6265,2416
0.21889,1263,3045,453,7312,4188,7319,9906,8697,2457,5368,2429,9455,9294,3138,5762
0.12279,1415,3913,8747,2294,7254,5127,9189,2450,9923,9688,3808,3314,1750,3046,3786
0.15305,7084,5410,9837,4751,241,2061,2318,8861,5420,1044,7139,8383,9221,604,3863
0.017237,8414,3934,3622,2769,7963,1984,7417,4655,3141,3178,5396,1032,6022,9625,1154
0.035354,7905,6308,9058,3855,8827,857,3407,2985,5739,7325,5138,8074,3626,6978,5230
0.15084,1606,3077,379,546,8252,4541,5333,1625,2885,9698,277,6010,3951,7068,9358
0.16084,5017,8344,4803,5871,4081,6945,3159,8746,731,2240,5354,8314,7835,1764,8569
0.10471,2469,2484,6241,9470,4357,3962,4690,4099,3312,4371,2234,6457,2242,8961,6768
0.076346,5115,6807,1213,746,4754,5676,6049,7764,8198,6546,3690,2223,4519,4469,6279
0.03289,8666,2479,6912,5448,1452,2873,8816,4821,1944,6479,2819,5211,1451,1487,7554
0.096542,3855,4815,9405,8700,9121,8805,1483,473,5496,3596,2093,7870,3447,172,7989
0.10978,5466,5898,9112,2192,3926,8927,9156,3027,4581,2525,7399,5577,4376,3789,8305
0.11155,2165,3232,4950,8706,8027,9750,815,9633,3461,4216,3529,6234,6700,1978,7628
0.093178,2300,1432,7084,1994,1791,6049,2397,5503,2792,1762,2653,3648,7433,4651,138
0.15276,3630,5441,4070,8641,5485,6306,6002,2125,5075,1233,9417,6233,4105,7924,8832
0.12126,4608,5162,4915,4166,7580,4696,6962,2471,8644,5780,9138,8120,4821,675,5852
0.26695,122,304,8050,8363,5606,6642,3264,3198,6049,1019,571,603,407,6074,8403
0.16725,466,753,929,6942,6284,1574,4236,2541,49,332,9961,1303,5743,7638,5807
0.15872,247,2895,9382,7997,9207,520,8781,9996,4919,810,5156,6711,320,7560,1909
0.094023,3564,2712,5278,353,2305,7404,9042,5096,76,3989,6841,2191,2632,5469,6271
0.14226,1728,4038,2852,1117,284,1257,5842,4446,553,9030,5573,6083,5187,7451,7161
0.23582,7897,8361,5159,539,8184,6238,8915,3083,6274,8192,5884,9129,31,2014,2868
0.11325,6630,4833,8648,993,4291,8718,9147,6783,6042,3025,6744,2484,6005,2262,1716
0.05347,8308,9450,9758,7199,5992,9127,9555,5529,82,1187,7165,7664,8187,3000,6566
0.11491,5770,9491,9533,607,6171,4503,7871,5655,3295,9390,8804,7573,1989,1900,8125
0.07458,8731,8766,133,3209,5124,5230,2821,7065,9735,1766,882,274,7934,8749,5824
0.35511,8706,9996,6688,5651,3250,3774,9146,8367,5077,7941,6536,4007,5466,9639,9010
0.082825,1812,3261,5880,4478,9166,6905,9130,5584,7765,5560,4864,9672,7617,6123,27
0.056989,4965,3625,694,1118,5714,3358,8716,1385,1412,6183,2879,1824,4056,5041,221
0.20779,2280,3486,8450,3272,8926,2020,7766,4935,3104,9704,2670,2576,2057,7764,9698
0.18697,1534,1726,2363,6821,8384,1754,8220,4279,5414,4692,2354,4247,9253,7372,4538
0.026244,8665,7424,9658,7528,8365,4068,9228,6750,9920,1406,4363,7784,1649,8944,4902
0.020955,8672,6105,7548,2810,4776,8119,456,3925,1807,6893,335,5229,1904,9435,6658
0.072964,7018,5372,2816,1806,6739,1531,9231,8346,1662,9076,7791,2618,3862,9081,6404
0.17457,670,601,4627,9063,5186,2043,5314,9407,8149,3916,7321,43,8705,1919,7358
0.019576,9878,9468,5397,4398,608,2079,1727,5023,3430,9143,4830,5143,5937,261,7405
0.0946,2813,2630,4360,906,9147,9187,4325,8832,2239,2583,4798,6749,8469,3096,6465
0.18138,1820,3477,6939,6559,8146,987,7578,6821,6201,2192,2177,4763,8588,3218,6558
0.065007,2676,816,7689,8249,9046,580,4701,223,1209,1612,8834,1366,2333,7102,1459
0.053038,6817,5934,1183,6966,5674,3800,1299,2164,8186,4594,3133,3169,4439,4006,6910
0.05586,5886,5993,6879,1585,1193,8564,3995,1570,3340,7017,5019,5741,8564,1264,5974
0.030247,9500,4713,5444,413,8824,3160,173,3764,4738,4083,437,4214,5386,2461,9518
0.019338,9769,5724,7196,5230,4862,9937,9573,6301,5981,317,9915,7818,5329,223,4015
0.048812,7659,9114,7113,5670,3040,1951,3242,4721,7743,7806,2110,4391,3606,7981,2328
0.037255,6671,5820,3152,8985,9236,894,1150,8016,6235,4254,6147,9426,6512,4530,2070
0.09464,6132,7598,2276,738,2929,9783,1784,8310,9109,9254,3576,4158,8914,3031,3629
0.036997,8636,9528,4338,6358,2179,7407,4226,8100,8975,7045,551,7632,3909,3225,3218
0.29414,84,3890,1092,3317,7850,1616,4922,6099,4162,9080,992,3100,4948,6187,7936
0.095166,3353,3214,964,5269,1369,5069,4870,444,1863,2693,3826,3430,6665,7941,5966
0.17406,222,1518,8885,9867,2561,5307,3870,1148,846,3425,5772,9763,9478,3928,2158
0.010739,9656,1456,3911,9665,1964,4355,6616,1773,4553,4438,8495,2695,3416,1020,2439
0.051515,8292,7577,1900,5967,614,6229,826,9359,5647,4090,5468,270,9279,9225,2527
0.049665,6459,5623,2805,1289,9967,3447,1594,2033,1857,1911,1773,1998,4630,1235,897
0.047878,3730,374,1549,5151,7295,1291,3294,1224,8093,5292,314,202,5356,8536,3752
0.061542,3075,1983,6918,6207,7589,685,3646,8298,6873,3979,9551,4331,330,3678,9206
0.041357,6479,3152,2703,2007,6567,3040,8180,8952,6377,9839,6370,3021,9832,3784,4109
0.045754,6210,6074,8180,5923,13,1545,4415,8624,9543,9190,590,6376,2760,4477,2154
0.095649,8843,9848,5527,433,6660,1868,3831,9216,2389,5287,6791,2764,7331,4883,4680
0.098214,3678,1019,6437,3733,6113,6120,4357,1891,4444,8497,5222,8194,8330,4511,1090
0.18192,2024,2646,2492,7212,6121,3970,197,3320,3645,8891,619,7145,5754,710,3390
0.099673,4755,5531,9446,1316,2832,8656,3452,8322,950,5740,6355,3526,4472,8788,9601
0.058018,5735,2132,8635,4286,3972,9547,4732,9001,5007,1580,2600,9437,308,8895,7636
0.15441,6217,8741,6090,5921,4450,4364,2603,6650,57,6737,4964,3142,831,3942,1027
0.072419,4816,8078,5165,9070,9601,985,9528,5453,4267,3008,4751,3956,6178,8432,6091
0.081822,9104,9159,9978,9349,704,2109,9621,6891,5244,9644,8137,983,4904,3080,841
0.083443,4104,5225,9004,8863,8639,9366,8200,6006,4796,8390,7911,5326,4800,7656,9604
0.030127,9903,9573,5171,5048,766,2022,1568,7717,1486,1604,584,7781,2964,8571,5654
0.031922,8356,8095,6276,7957,7859,6593,3591,2899,1136,2940,8774,9394,80,8806,8683
0.076799,3149,1853,2321,1842,7801,5366,8704,6434,6036,6800,8349,9646,6793,425,3894
0.059909,4577,2015,3349,68,3362,7909,7646,3277,7267,9572,8849,5357,2314,3129,7
0.0499,3832,728,2165,9989,6604,3629,8166,6388,7579,6110,2971,333,7616,7089,4327
0.01034,9737,7200,5884,4907,6306,4705,8980,3962,3421,4469,761,7391,1744,1302,497
0.047997,6112,3734,9751,5716,5415,1075,4696,9804,9788,1723,1508,6834,4050,3643,1460
0.15215,3378,8300,5108,4672,9097,1530,8558,7572,2504,7041,7207,7328,2781,5547,9348
0.12467,8382,7541,4645,3488,3738,2431,3234,1993,7218,6267,3632,8874,3115,1841,909
0.042025,6903,4882,7979,1640,4011,7718,3289,9253,2851,5140,6369,2441,6818,8494,1207
0.15164,2567,1787,5440,7315,3082,8262,7051,5492,2703,2707,856,6390,931,6551,4867
0.087147,5881,2605,3685,9951,8808,5624,5662,4118,2232,215,4684,638,601,9703,3742
0.093957,3013,5906,128,8460,995,900,3397,1765,6867,8095,7491,2158,3201,5788,1142
0.42846,2402,5050,4243,3980,9554,4908,6717,6612,4101,1729,5052,9721,9909,7778,3745
0.032843,7990,8674,4209,8266,7445,9058,1080,7259,921,37,2529,9544,6036,1581,4021
0.13759,689,2791,5017,4155,8317,3075,4742,8986,3362,6652,7310,4393,3700,8522,7573
0.052476,4684,789,5418,7364,4701,911,145,5633,6306,3859,5843,4315,1765,5735,9552
0.022196,8927,9373,8633,7269,7803,5164,114,5392,9209,1350,6490,6613,7321,1188,51
0.23681,471,761,3310,9771,3776,9917,4978,399,1395,8279,6418,9368,3854,235,8947
0.019135,9512,4944,474,3639,2899,5595,2056,9210,201,782,3188,9208,9708,1713,8021
0.02978,7475,1672,873,8277,9664,2474,2740,2363,9385,9904,7720,7510,3069,3492,716
0.033585,8873,7419,2297,5870,4244,5112,9711,4569,7082,3350,5342,4144,390,1042,8659
0.29965,517,2478,7820,4535,1316,3765,4017,8585,5815,2446,2136,5676,8714,2205,7919
0.145,4106,4188,3729,4278,58,7412,5921,6413,9791,6340,6866,8857,1797,9662,6484
0.044723,6874,2395,4587,6611,4630,8010,5064,9837,2136,668,1879,2840,5260,9277,4314
0.12552,3672,4563,6731,1816,8366,7278,771,4767,9483,1997,9434,860,3267,6931,2198
0.11458,7124,8050,6755,1934,6328,1347,4858,5307,4587,6053,4789,2150,4024,3551,7062
0.039602,7034,2900,1201,6970,6152,4821,9257,164,683,5343,7690,8576,3441,9841,5851
0.12338,1467,1002,6685,2601,1474,3418,770,7148,2140,457,4928,4445,1095,9278,9046
0.052451,4791,1765,3655,2453,8111,8965,6317,3235,340,9128,8203,2465,6870,2753,6119
0.026802,8167,5330,1495,2335,3438,6433,9434,6955,4204,8911,1738,2586,8725,6983,1748
0.022863,8660,8753,390,2617,7298,9358,2527,8381,9394,3336,9935,1123,2003,3650,9092
0.052394,4175,1951,500,8144,9958,1014,4165,1465,9880,9736,9550,4854,438,8201,8095
0.10829,2989,5983,7179,3892,5222,2198,1064,7649,4248,8410,9135,6698,1586,881,4163
0.10583,4720,2583,1601,9956,6535,2496,9808,3519,2162,501,7331,6293,3131,3488,6207
0.36786,910,3233,4017,2660,3369,3770,6288,9698,4569,3954,1004,691,222,2231,4920
0.080078,7711,9943,2772,7416,3420,172,8725,9059,8327,9592,3452,6908,4389,7054,1054
0.061934,8903,9045,1788,7943,5210,1967,8225,6548,5173,2599,7880,6160,2355,1445,5981
0.17839,2795,6619,1058,585,2307,1490,8955,5563,3139,1026,4012,4047,4761,2361,5959
0.03313,8343,3365,7379,9124,6261,2899,9120,1394,452,527,1134,6475,3643,4574,6690
0.07547,4112,1466,938,5693,4621,7881,559,1831,3269,2296,6565,5947,958,390,1654
0.065754,1609,454,2578,5482,8977,8996,1637,8499,841,4253,1313,887,3888,7995,3648
0.14499,2878,1126,5050,4753,2951,4437,1355,3745,8150,1476,2640,5293,183,6970,3852
0.052317,5365,7895,3517,5058,6736,962,9098,8468,4238,7398,9120,6755,4888,8905,1937
0.13647,3599,4291,5925,9987,2586,340,4713,7540,419,5448,6807,8414,5035,5205,5043
0.047499,5905,1277,1532,2317,5953,2185,8759,8314,456,5396,7873,6415,8036,2801,4080
0.022861,7796,3180,6950,3764,7207,1875,7700,5208,678,8746,1572,3958,998,2943,784
0.16257,366,481,720,4369,5454,9282,6700,6977,8767,1474,9041,2994,5027,3853,6473
0.075124,6492,5823,1264,8735,4403,2863,4060,9981,6724,2489,7078,3803,5666,9988,802
0.021806,8676,7737,4927,9985,7666,7609,5434,5718,9550,4044,6082,2812,1417,5829,1914
0.33257,1355,3666,3455,6531,7485,6934,5961,4113,7700,8936,8936,3017,8801,936,6183
0.11048,4383,3190,3795,9330,108,9777,1724,8628,6315,3151,3097,3865,7502,2478,8881
0.11394,1758,2069,4738,9821,5679,629,210,1939,9228,1376,2126,5038,3688,2310,6942
0.063764,6165,3578,2390,7024,8749,8192,8796,9743,1398,583,2705,6717,8198,6960,6028
0.17013,3621,2766,902,4820,9981,7920,4049,8938,2932,5837,2545,8171,9550,1892,141
0.024053,6488,272,8172,1838,8929,192,3089,9774,6817,8802,9323,9242,1725,7533,6345
0.090865,5937,4770,4671,9282,2898,234,1384,8623,7294,4789,8314,9258,2914,8812,5958
0.036029,7569,3109,7510,715,3832,1174,1429,652,4773,1246,3299,5370,6108,7600,5061
0.053979,3915,239,7773,7176,2467,7024,1318,6633,3864,6730,6346,9036,3089,7508,1006
0.039482,7763,4138,1992,3410,199,8105,601,7537,3038,7766,1392,6414,2901,5967,7050
0.070073,5129,3562,5878,8121,8006,7453,5774,2646,4934,4409,5369,2145,8264,3070,9903
0.37256,2756,7201,7443,7347,5884,1473,4788,5636,5242,7779,5127,2896,542,3850,5725
0.12282,2608,3219,2381,5802,2656,4577,2966,3950,577,7560,1356,299,5602,8960,6527
0.061893,9075,6445,9107,9781,7816,3625,7306,603,7708,462,722,155,3372,7870,8479
0.065077,2920,370,3792,3138,9051,4918,3590,568,8057,9124,5327,1823,8037,1524,2364
0.40212,2712,8081,4449,5430,4903,423,1065,8792,932,7088,2222,4108,5091,8058,4167
0.048221,6130,5439,9346,7902,7131,1573,3413,244,1808,6532,3615,6291,7136,6577,9228
0.38488,889,4334,750,7485,8634,7177,9106,8413,4512,5055,5479,9709,5578,5078,8087
0.026473,9120,9054,6355,4034,9397,3108,3563,144,5083,9106,6719,5598,4893,1593,1224
0.22463,6220,8798,7828,3367,6548,5659,7326,4490,745,9248,2718,6480,2235,6097,6216
0.07657,7616,7186,6705,4578,5475,9850,9325,6079,4600,1426,982,2319,7085,4572,7984
0.073319,7315,4316,3925,6940,2588,1344,3745,8594,3960,3488,5906,2638,1183,6470,5951
0.071115,3705,2827,3125,33,1755,951,7816,7502,8945,4738,4475,2868,7490,2408,2292
0.049074,8095,8349,7989,3604,1577,2132,6960,4271,6713,7074,9053,271,9946,8392,7341
0.037473,9632,9971,9908,3029,3046,9108,6334,6382,5649,7969,3617,7327,6888,7933,5044
0.073678,1942,757,7205,2320,9366,1278,1041,1952,7716,314,2646,3052,2185,4244,192
0.090648,2181,848,218,1236,4193,2613,7380,8671,8844,722,9554,3630,5709,942,87
0.061117,5004,597,4074,5096,8784,2241,4220,1276,3796,7356,3116,2538,732,4781,829
0.050248,7544,8192,5320,7207,1380,9121,614,2455,8674,164,2896,4675,7278,4632,1680
0.25126,1434,1821,1423,4464,9739,9763,9188,7488,3624,9915,3580,8261,5449,9788,1197
0.1064,6987,5865,8639,6437,1666,3691,893,7008,8268,9129,3822,1555,8378,1586,9635
0.098546,3601,667,399,6963,2285,408,9607,8421,8563,6485,3699,4312,3821,4041,6582
0.045296,4489,8,3617,9262,4759,1694,2712,7783,7628,8402,434,1955,6179,4705,4661
0.032119,8832,3081,2440,6051,876,3983,2545,5896,2893,2532,747,6853,2756,4452,3659
0.112,6721,8422,2475,7696,2559,428,917,3051,4829,781,7385,4364,8007,2709,406
0.43647,1726,5360,9503,6512,966,6003,5925,1737,8056,7784,5178,9100,6547,8062,2686
0.12937,1843,2013,811,6731,4447,4822,6555,438,4391,2344,3860,7455,5938,4413,2626
0.11985,5201,4961,3445,2395,6702,8247,4511,7495,7497,5518,416,1794,3237,423,3316
0.014297,9224,2257,7606,4984,2066,7214,9168,9527,2157,388,1268,7802,1847,4463,9845
0.061101,8742,5333,815,1435,7409,9581,3464,3004,4674,5330,1339,9669,271,8460,9476
0.15123,1454,2407,1653,3295,3385,2764,1533,719,5535,6718,344,291,521,6273,5223
0.02077,9038,8471,3350,3097,3409,1348,8903,9764,1660,6999,9440,5943,1497,4541,6629
0.040356,7741,9179,6628,4937,8787,2691,5158,7568,9715,8988,289,2004,9884,3211,2946
0.41308,29,1211,2757,6294,9149,2470,4584,6797,6430,8412,7795,2656,5773,58,5132
0.032566,9017,1874,8730,4113,4800,1326,3417,2914,877,310,4471,3861,6158,4249,9106
0.12754,339,3669,6424,5687,9285,2108,5279,6848,6058,4971,8631,6791,5522,1734,3826
0.062778,5106,4203,3806,6193,8393,9236,5310,7782,9670,6046,1710,9419,6314,5676,1319
0.21155,496,1464,6613,225,2165,1693,3631,2602,8130,6974,499,571,2975,4070,1928
0.071107,2905,2545,884,3168,8820,9053,5674,7909,9028,5904,3271,4208,7446,2213,4529
0.496,2253,6557,2786,1874,1544,4878,8589,3891,5776,9011,7107,1729,2692,2889,8673
0.41223,1572,4119,7372,5385,4762,8148,2806,3771,7632,4561,6531,1838,4194,8932,7206
0.57132,1939,2665,3346,7713,2234,9292,9731,1790,4326,8884,3931,6218,8182,680,1384
0.13293,5658,9417,4220,3480,2592,8020,1776,7963,2201,4621,5938,881,3926,4845,9487
